id_bvote,scrutin,annee,tour,date,num_circ,num_quartier,num_arrond,num_bureau,nb_procu,nb_inscr,nb_emarg,nb_votant,nb_bl_nul,nb_exprim,raw_row_id,candidate_source_column,votes,candidate,source_file,dataset_id,vote_share_exprimes,vote_share_registered,nb_bl,nb_nul,source_bv_id,nom,prenom,nuance,liste
75056_1917,Municipales,2014,1.0,,,,19,17,,1421.0,,,,783.0,6058.0,diawara_soulé,3.0,diawara_soulé,elections-municipales-2014-1ertour.parquet,elections-municipales-2014-1ertour,0.003800000064074993,0.002099999925121665,,,75056_1917,DIAWARA,Soulé,LDVD,
75056_1917,Municipales,2014,1.0,,,,19,17,,1421.0,,,,783.0,6059.0,hayes_ingrid,55.0,hayes_ingrid,elections-municipales-2014-1ertour.parquet,elections-municipales-2014-1ertour,0.07019999623298645,0.03869999945163727,,,75056_1917,HAYES,Ingrid,LPG,
75056_1917,Municipales,2014,1.0,,,,19,17,,1421.0,,,,783.0,6060.0,dagnaud_françois,297.0,dagnaud_françois,elections-municipales-2014-1ertour.parquet,elections-municipales-2014-1ertour,0.37929999828338623,0.20919999480247498,,,75056_1917,DAGNAUD,François,LUG,
75056_1917,Municipales,2014,1.0,,,,19,17,,1421.0,,,,783.0,6061.0,podgorny_marina,5.0,podgorny_marina,elections-municipales-2014-1ertour.parquet,elections-municipales-2014-1ertour,0.006399999838322401,0.003499999875202775,,,75056_1917,PODGORNY,Marina,LEXG,
75056_1918,Municipales,2014,1.0,,,,19,18,,753.0,,,,327.0,6062.0,hayes_ingrid,20.0,hayes_ingrid,elections-municipales-2014-1ertour.parquet,elections-municipales-2014-1ertour,0.06120000034570694,0.026600001379847527,,,75056_1918,HAYES,Ingrid,LPG,
75056_1918,Municipales,2014,1.0,,,,19,18,,753.0,,,,327.0,6063.0,podgorny_marina,4.0,podgorny_marina,elections-municipales-2014-1ertour.parquet,elections-municipales-2014-1ertour,0.012200000695884228,0.0052999998442828655,,,75056_1918,PODGORNY,Marina,LEXG,
75056_1918,Municipales,2014,1.0,,,,19,18,,753.0,,,,327.0,6064.0,jomier_bernard,22.0,jomier_bernard,elections-municipales-2014-1ertour.parquet,elections-municipales-2014-1ertour,0.06729999929666519,0.029200000688433647,,,75056_1918,JOMIER,Bernard,LVEC,
75056_1918,Municipales,2014,1.0,,,,19,18,,753.0,,,,327.0,6065.0,dagnaud_françois,133.0,dagnaud_françois,elections-municipales-2014-1ertour.parquet,elections-municipales-2014-1ertour,0.4066999852657318,0.17659999430179596,,,75056_1918,DAGNAUD,François,LUG,
75056_1918,Municipales,2014,1.0,,,,19,18,,753.0,,,,327.0,6066.0,diawara_soulé,3.0,diawara_soulé,elections-municipales-2014-1ertour.parquet,elections-municipales-2014-1ertour,0.009200000204145908,0.004000000189989805,,,75056_1918,DIAWARA,Soulé,LDVD,
75056_1918,Municipales,2014,1.0,,,,19,18,,753.0,,,,327.0,6067.0,guiga_wafa,4.0,guiga_wafa,elections-municipales-2014-1ertour.parquet,elections-municipales-2014-1ertour,0.012200000695884228,0.0052999998442828655,,,75056_1918,GUIGA,Wafa,LEXG,
75056_1918,Municipales,2014,1.0,,,,19,18,,753.0,,,,327.0,6068.0,bulte_michel,43.0,bulte_michel,elections-municipales-2014-1ertour.parquet,elections-municipales-2014-1ertour,0.1314999908208847,0.057100001722574234,,,75056_1918,BULTE,Michel,LFN,
75056_1918,Municipales,2014,1.0,,,,19,18,,753.0,,,,327.0,6069.0,giannesini_jean-jacques,98.0,giannesini_jean-jacques,elections-municipales-2014-1ertour.parquet,elections-municipales-2014-1ertour,0.299699991941452,0.13009999692440033,,,75056_1918,GIANNESINI,Jean-Jacques,LUD,
75056_1919,Municipales,2014,1.0,,,,19,19,,1135.0,,,,456.0,6070.0,bulte_michel,70.0,bulte_michel,elections-municipales-2014-1ertour.parquet,elections-municipales-2014-1ertour,0.1535000056028366,0.0617000013589859,,,75056_1919,BULTE,Michel,LFN,
75056_1919,Municipales,2014,1.0,,,,19,19,,1135.0,,,,456.0,6071.0,hayes_ingrid,24.0,hayes_ingrid,elections-municipales-2014-1ertour.parquet,elections-municipales-2014-1ertour,0.05260000377893448,0.0210999995470047,,,75056_1919,HAYES,Ingrid,LPG,
75056_1919,Municipales,2014,1.0,,,,19,19,,1135.0,,,,456.0,6072.0,diawara_soulé,8.0,diawara_soulé,elections-municipales-2014-1ertour.parquet,elections-municipales-2014-1ertour,0.017500000074505806,0.00699999975040555,,,75056_1919,DIAWARA,Soulé,LDVD,
75056_1919,Municipales,2014,1.0,,,,19,19,,1135.0,,,,456.0,6073.0,dagnaud_françois,185.0,dagnaud_françois,elections-municipales-2014-1ertour.parquet,elections-municipales-2014-1ertour,0.4056999981403351,0.1629999876022339,,,75056_1919,DAGNAUD,François,LUG,
75056_1919,Municipales,2014,1.0,,,,19,19,,1135.0,,,,456.0,6074.0,giannesini_jean-jacques,104.0,giannesini_jean-jacques,elections-municipales-2014-1ertour.parquet,elections-municipales-2014-1ertour,0.2281000018119812,0.09160000085830688,,,75056_1919,GIANNESINI,Jean-Jacques,LUD,
75056_1919,Municipales,2014,1.0,,,,19,19,,1135.0,,,,456.0,6075.0,guiga_wafa,11.0,guiga_wafa,elections-municipales-2014-1ertour.parquet,elections-municipales-2014-1ertour,0.02410000003874302,0.009700000286102295,,,75056_1919,GUIGA,Wafa,LEXG,
75056_1919,Municipales,2014,1.0,,,,19,19,,1135.0,,,,456.0,6076.0,podgorny_marina,7.0,podgorny_marina,elections-municipales-2014-1ertour.parquet,elections-municipales-2014-1ertour,0.015399999916553497,0.006200000178068876,,,75056_1919,PODGORNY,Marina,LEXG,
75056_1919,Municipales,2014,1.0,,,,19,19,,1135.0,,,,456.0,6077.0,jomier_bernard,47.0,jomier_bernard,elections-municipales-2014-1ertour.parquet,elections-municipales-2014-1ertour,0.1031000018119812,0.0414000004529953,,,75056_1919,JOMIER,Bernard,LVEC,
75056_1920,Municipales,2014,1.0,,,,19,20,,1429.0,,,,658.0,6078.0,giannesini_jean-jacques,164.0,giannesini_jean-jacques,elections-municipales-2014-1ertour.parquet,elections-municipales-2014-1ertour,0.2492000013589859,0.11479999870061874,,,75056_1920,GIANNESINI,Jean-Jacques,LUD,
75056_1920,Municipales,2014,1.0,,,,19,20,,1429.0,,,,658.0,6079.0,bulte_michel,72.0,bulte_michel,elections-municipales-2014-1ertour.parquet,elections-municipales-2014-1ertour,0.10939999669790268,0.05040000006556511,,,75056_1920,BULTE,Michel,LFN,
75056_1920,Municipales,2014,1.0,,,,19,20,,1429.0,,,,658.0,6080.0,hayes_ingrid,38.0,hayes_ingrid,elections-municipales-2014-1ertour.parquet,elections-municipales-2014-1ertour,0.05780000239610672,0.026600001379847527,,,75056_1920,HAYES,Ingrid,LPG,
75056_1920,Municipales,2014,1.0,,,,19,20,,1429.0,,,,658.0,6081.0,diawara_soulé,10.0,diawara_soulé,elections-municipales-2014-1ertour.parquet,elections-municipales-2014-1ertour,0.015200000256299973,0.00699999975040555,,,75056_1920,DIAWARA,Soulé,LDVD,
75056_1920,Municipales,2014,1.0,,,,19,20,,1429.0,,,,658.0,6082.0,podgorny_marina,6.0,podgorny_marina,elections-municipales-2014-1ertour.parquet,elections-municipales-2014-1ertour,0.009100000374019146,0.00419999985024333,,,75056_1920,PODGORNY,Marina,LEXG,
75056_1920,Municipales,2014,1.0,,,,19,20,,1429.0,,,,658.0,6083.0,guiga_wafa,14.0,guiga_wafa,elections-municipales-2014-1ertour.parquet,elections-municipales-2014-1ertour,0.021300001069903374,0.009800000116229057,,,75056_1920,GUIGA,Wafa,LEXG,
75056_1920,Municipales,2014,1.0,,,,19,20,,1429.0,,,,658.0,6084.0,dagnaud_françois,290.0,dagnaud_françois,elections-municipales-2014-1ertour.parquet,elections-municipales-2014-1ertour,0.4406999945640564,0.20309999585151672,,,75056_1920,DAGNAUD,François,LUG,
75056_1920,Municipales,2014,1.0,,,,19,20,,1429.0,,,,658.0,6085.0,jomier_bernard,64.0,jomier_bernard,elections-municipales-2014-1ertour.parquet,elections-municipales-2014-1ertour,0.09729999303817749,0.04479999840259552,,,75056_1920,JOMIER,Bernard,LVEC,
75056_1921,Municipales,2014,1.0,,,,19,21,,1434.0,,,,723.0,6086.0,podgorny_marina,9.0,podgorny_marina,elections-municipales-2014-1ertour.parquet,elections-municipales-2014-1ertour,0.012400000356137753,0.006300000008195639,,,75056_1921,PODGORNY,Marina,LEXG,
75056_1921,Municipales,2014,1.0,,,,19,21,,1434.0,,,,723.0,6087.0,hayes_ingrid,66.0,hayes_ingrid,elections-municipales-2014-1ertour.parquet,elections-municipales-2014-1ertour,0.09130000323057175,0.04600000008940697,,,75056_1921,HAYES,Ingrid,LPG,
75056_1921,Municipales,2014,1.0,,,,19,21,,1434.0,,,,723.0,6088.0,jomier_bernard,107.0,jomier_bernard,elections-municipales-2014-1ertour.parquet,elections-municipales-2014-1ertour,0.14800000190734863,0.07460000365972519,,,75056_1921,JOMIER,Bernard,LVEC,
75056_1921,Municipales,2014,1.0,,,,19,21,,1434.0,,,,723.0,6089.0,giannesini_jean-jacques,165.0,giannesini_jean-jacques,elections-municipales-2014-1ertour.parquet,elections-municipales-2014-1ertour,0.2282000035047531,0.11500000208616257,,,75056_1921,GIANNESINI,Jean-Jacques,LUD,
75056_1921,Municipales,2014,1.0,,,,19,21,,1434.0,,,,723.0,6090.0,guiga_wafa,12.0,guiga_wafa,elections-municipales-2014-1ertour.parquet,elections-municipales-2014-1ertour,0.016599999740719795,0.00839999970048666,,,75056_1921,GUIGA,Wafa,LEXG,
75056_1921,Municipales,2014,1.0,,,,19,21,,1434.0,,,,723.0,6091.0,bulte_michel,42.0,bulte_michel,elections-municipales-2014-1ertour.parquet,elections-municipales-2014-1ertour,0.05810000002384186,0.02930000051856041,,,75056_1921,BULTE,Michel,LFN,
75056_1921,Municipales,2014,1.0,,,,19,21,,1434.0,,,,723.0,6092.0,diawara_soulé,8.0,diawara_soulé,elections-municipales-2014-1ertour.parquet,elections-municipales-2014-1ertour,0.011099999770522118,0.00559999980032444,,,75056_1921,DIAWARA,Soulé,LDVD,
75056_1921,Municipales,2014,1.0,,,,19,21,,1434.0,,,,723.0,6093.0,dagnaud_françois,314.0,dagnaud_françois,elections-municipales-2014-1ertour.parquet,elections-municipales-2014-1ertour,0.4343000054359436,0.21879999339580536,,,75056_1921,DAGNAUD,François,LUG,
75056_1922,Municipales,2014,1.0,,,,19,22,,1416.0,,,,583.0,6094.0,podgorny_marina,10.0,podgorny_marina,elections-municipales-2014-1ertour.parquet,elections-municipales-2014-1ertour,0.01720000058412552,0.007099999580532312,,,75056_1922,PODGORNY,Marina,LEXG,
75056_1922,Municipales,2014,1.0,,,,19,22,,1416.0,,,,583.0,6095.0,bulte_michel,46.0,bulte_michel,elections-municipales-2014-1ertour.parquet,elections-municipales-2014-1ertour,0.07890000194311142,0.032499998807907104,,,75056_1922,BULTE,Michel,LFN,
75056_1922,Municipales,2014,1.0,,,,19,22,,1416.0,,,,583.0,6096.0,hayes_ingrid,47.0,hayes_ingrid,elections-municipales-2014-1ertour.parquet,elections-municipales-2014-1ertour,0.08060000091791153,0.03319999948143959,,,75056_1922,HAYES,Ingrid,LPG,
75056_1922,Municipales,2014,1.0,,,,19,22,,1416.0,,,,583.0,6097.0,jomier_bernard,62.0,jomier_bernard,elections-municipales-2014-1ertour.parquet,elections-municipales-2014-1ertour,0.1063000038266182,0.043800000101327896,,,75056_1922,JOMIER,Bernard,LVEC,
75056_1922,Municipales,2014,1.0,,,,19,22,,1416.0,,,,583.0,6098.0,giannesini_jean-jacques,124.0,giannesini_jean-jacques,elections-municipales-2014-1ertour.parquet,elections-municipales-2014-1ertour,0.2127000093460083,0.08749999850988388,,,75056_1922,GIANNESINI,Jean-Jacques,LUD,
75056_1922,Municipales,2014,1.0,,,,19,22,,1416.0,,,,583.0,6099.0,guiga_wafa,12.0,guiga_wafa,elections-municipales-2014-1ertour.parquet,elections-municipales-2014-1ertour,0.02059999853372574,0.008500000461935997,,,75056_1922,GUIGA,Wafa,LEXG,
75056_1922,Municipales,2014,1.0,,,,19,22,,1416.0,,,,583.0,6100.0,dagnaud_françois,261.0,dagnaud_françois,elections-municipales-2014-1ertour.parquet,elections-municipales-2014-1ertour,0.44769999384880066,0.1842000037431717,,,75056_1922,DAGNAUD,François,LUG,
75056_1922,Municipales,2014,1.0,,,,19,22,,1416.0,,,,583.0,6101.0,diawara_soulé,21.0,diawara_soulé,elections-municipales-2014-1ertour.parquet,elections-municipales-2014-1ertour,0.035999998450279236,0.014800000004470348,,,75056_1922,DIAWARA,Soulé,LDVD,
75056_1923,Municipales,2014,1.0,,,,19,23,,1369.0,,,,582.0,6102.0,dagnaud_françois,235.0,dagnaud_françois,elections-municipales-2014-1ertour.parquet,elections-municipales-2014-1ertour,0.40380001068115234,0.17170000076293945,,,75056_1923,DAGNAUD,François,LUG,
75056_1923,Municipales,2014,1.0,,,,19,23,,1369.0,,,,582.0,6103.0,jomier_bernard,102.0,jomier_bernard,elections-municipales-2014-1ertour.parquet,elections-municipales-2014-1ertour,0.1753000020980835,0.07449999451637268,,,75056_1923,JOMIER,Bernard,LVEC,
75056_1923,Municipales,2014,1.0,,,,19,23,,1369.0,,,,582.0,6104.0,giannesini_jean-jacques,149.0,giannesini_jean-jacques,elections-municipales-2014-1ertour.parquet,elections-municipales-2014-1ertour,0.25600001215934753,0.1088000014424324,,,75056_1923,GIANNESINI,Jean-Jacques,LUD,
75056_1923,Municipales,2014,1.0,,,,19,23,,1369.0,,,,582.0,6105.0,hayes_ingrid,30.0,hayes_ingrid,elections-municipales-2014-1ertour.parquet,elections-municipales-2014-1ertour,0.051500000059604645,0.021900000050663948,,,75056_1923,HAYES,Ingrid,LPG,
75056_1923,Municipales,2014,1.0,,,,19,23,,1369.0,,,,582.0,6106.0,bulte_michel,51.0,bulte_michel,elections-municipales-2014-1ertour.parquet,elections-municipales-2014-1ertour,0.08760000020265579,0.037300001829862595,,,75056_1923,BULTE,Michel,LFN,
75056_1923,Municipales,2014,1.0,,,,19,23,,1369.0,,,,582.0,6107.0,guiga_wafa,9.0,guiga_wafa,elections-municipales-2014-1ertour.parquet,elections-municipales-2014-1ertour,0.01549999974668026,0.0066000004298985004,,,75056_1923,GUIGA,Wafa,LEXG,
75056_1923,Municipales,2014,1.0,,,,19,23,,1369.0,,,,582.0,6108.0,podgorny_marina,4.0,podgorny_marina,elections-municipales-2014-1ertour.parquet,elections-municipales-2014-1ertour,0.006899999920278788,0.002899999963119626,,,75056_1923,PODGORNY,Marina,LEXG,
75056_1923,Municipales,2014,1.0,,,,19,23,,1369.0,,,,582.0,6109.0,diawara_soulé,2.0,diawara_soulé,elections-municipales-2014-1ertour.parquet,elections-municipales-2014-1ertour,0.0034000000450760126,0.001500000013038516,,,75056_1923,DIAWARA,Soulé,LDVD,
75056_1924,Municipales,2014,1.0,,,,19,24,,1418.0,,,,662.0,6110.0,guiga_wafa,9.0,guiga_wafa,elections-municipales-2014-1ertour.parquet,elections-municipales-2014-1ertour,0.01360000018030405,0.006300000008195639,,,75056_1924,GUIGA,Wafa,LEXG,
75056_1924,Municipales,2014,1.0,,,,19,24,,1418.0,,,,662.0,6111.0,diawara_soulé,19.0,diawara_soulé,elections-municipales-2014-1ertour.parquet,elections-municipales-2014-1ertour,0.028699999675154686,0.013400000520050526,,,75056_1924,DIAWARA,Soulé,LDVD,
75056_1924,Municipales,2014,1.0,,,,19,24,,1418.0,,,,662.0,6112.0,dagnaud_françois,233.0,dagnaud_françois,elections-municipales-2014-1ertour.parquet,elections-municipales-2014-1ertour,0.35199999809265137,0.16430000960826874,,,75056_1924,DAGNAUD,François,LUG,
75056_1924,Municipales,2014,1.0,,,,19,24,,1418.0,,,,662.0,6113.0,jomier_bernard,66.0,jomier_bernard,elections-municipales-2014-1ertour.parquet,elections-municipales-2014-1ertour,0.09970000386238098,0.04650000110268593,,,75056_1924,JOMIER,Bernard,LVEC,
75056_1924,Municipales,2014,1.0,,,,19,24,,1418.0,,,,662.0,6114.0,podgorny_marina,18.0,podgorny_marina,elections-municipales-2014-1ertour.parquet,elections-municipales-2014-1ertour,0.0272000003606081,0.01269999984651804,,,75056_1924,PODGORNY,Marina,LEXG,
75056_1924,Municipales,2014,1.0,,,,19,24,,1418.0,,,,662.0,6115.0,bulte_michel,48.0,bulte_michel,elections-municipales-2014-1ertour.parquet,elections-municipales-2014-1ertour,0.07249999791383743,0.033900000154972076,,,75056_1924,BULTE,Michel,LFN,
75056_1924,Municipales,2014,1.0,,,,19,24,,1418.0,,,,662.0,6116.0,giannesini_jean-jacques,233.0,giannesini_jean-jacques,elections-municipales-2014-1ertour.parquet,elections-municipales-2014-1ertour,0.35199999809265137,0.16430000960826874,,,75056_1924,GIANNESINI,Jean-Jacques,LUD,
75056_1924,Municipales,2014,1.0,,,,19,24,,1418.0,,,,662.0,6117.0,hayes_ingrid,36.0,hayes_ingrid,elections-municipales-2014-1ertour.parquet,elections-municipales-2014-1ertour,0.0544000007212162,0.02539999969303608,,,75056_1924,HAYES,Ingrid,LPG,
75056_1925,Municipales,2014,1.0,,,,19,25,,1446.0,,,,758.0,6118.0,diawara_soulé,7.0,diawara_soulé,elections-municipales-2014-1ertour.parquet,elections-municipales-2014-1ertour,0.009200000204145908,0.004799999762326479,,,75056_1925,DIAWARA,Soulé,LDVD,
75056_1925,Municipales,2014,1.0,,,,19,25,,1446.0,,,,758.0,6119.0,guiga_wafa,9.0,guiga_wafa,elections-municipales-2014-1ertour.parquet,elections-municipales-2014-1ertour,0.011900000274181366,0.006200000178068876,,,75056_1925,GUIGA,Wafa,LEXG,
75056_1925,Municipales,2014,1.0,,,,19,25,,1446.0,,,,758.0,6120.0,podgorny_marina,3.0,podgorny_marina,elections-municipales-2014-1ertour.parquet,elections-municipales-2014-1ertour,0.004000000189989805,0.002099999925121665,,,75056_1925,PODGORNY,Marina,LEXG,
75056_1925,Municipales,2014,1.0,,,,19,25,,1446.0,,,,758.0,6121.0,jomier_bernard,109.0,jomier_bernard,elections-municipales-2014-1ertour.parquet,elections-municipales-2014-1ertour,0.14380000531673431,0.07540000230073929,,,75056_1925,JOMIER,Bernard,LVEC,
75056_1925,Municipales,2014,1.0,,,,19,25,,1446.0,,,,758.0,6122.0,hayes_ingrid,47.0,hayes_ingrid,elections-municipales-2014-1ertour.parquet,elections-municipales-2014-1ertour,0.06199999898672104,0.032499998807907104,,,75056_1925,HAYES,Ingrid,LPG,
75056_1925,Municipales,2014,1.0,,,,19,25,,1446.0,,,,758.0,6123.0,giannesini_jean-jacques,251.0,giannesini_jean-jacques,elections-municipales-2014-1ertour.parquet,elections-municipales-2014-1ertour,0.3311000168323517,0.1736000031232834,,,75056_1925,GIANNESINI,Jean-Jacques,LUD,
75056_1925,Municipales,2014,1.0,,,,19,25,,1446.0,,,,758.0,6124.0,bulte_michel,58.0,bulte_michel,elections-municipales-2014-1ertour.parquet,elections-municipales-2014-1ertour,0.07649999856948853,0.04010000079870224,,,75056_1925,BULTE,Michel,LFN,
75056_1925,Municipales,2014,1.0,,,,19,25,,1446.0,,,,758.0,6125.0,dagnaud_françois,274.0,dagnaud_françois,elections-municipales-2014-1ertour.parquet,elections-municipales-2014-1ertour,0.3615000247955322,0.18950000405311584,,,75056_1925,DAGNAUD,François,LUG,
75056_1926,Municipales,2014,1.0,,,,19,26,,1381.0,,,,715.0,6126.0,guiga_wafa,10.0,guiga_wafa,elections-municipales-2014-1ertour.parquet,elections-municipales-2014-1ertour,0.0139999995008111,0.007200000341981649,,,75056_1926,GUIGA,Wafa,LEXG,
75056_1926,Municipales,2014,1.0,,,,19,26,,1381.0,,,,715.0,6127.0,dagnaud_françois,262.0,dagnaud_françois,elections-municipales-2014-1ertour.parquet,elections-municipales-2014-1ertour,0.36640000343322754,0.18969999253749847,,,75056_1926,DAGNAUD,François,LUG,
75056_1926,Municipales,2014,1.0,,,,19,26,,1381.0,,,,715.0,6128.0,bulte_michel,47.0,bulte_michel,elections-municipales-2014-1ertour.parquet,elections-municipales-2014-1ertour,0.065700002014637,0.03400000184774399,,,75056_1926,BULTE,Michel,LFN,
75056_1926,Municipales,2014,1.0,,,,19,26,,1381.0,,,,715.0,6129.0,jomier_bernard,115.0,jomier_bernard,elections-municipales-2014-1ertour.parquet,elections-municipales-2014-1ertour,0.1607999950647354,0.08330000191926956,,,75056_1926,JOMIER,Bernard,LVEC,
75056_1926,Municipales,2014,1.0,,,,19,26,,1381.0,,,,715.0,6130.0,giannesini_jean-jacques,212.0,giannesini_jean-jacques,elections-municipales-2014-1ertour.parquet,elections-municipales-2014-1ertour,0.29649999737739563,0.1535000056028366,,,75056_1926,GIANNESINI,Jean-Jacques,LUD,
75056_1926,Municipales,2014,1.0,,,,19,26,,1381.0,,,,715.0,6131.0,hayes_ingrid,52.0,hayes_ingrid,elections-municipales-2014-1ertour.parquet,elections-municipales-2014-1ertour,0.07270000129938126,0.037700001150369644,,,75056_1926,HAYES,Ingrid,LPG,
75056_1926,Municipales,2014,1.0,,,,19,26,,1381.0,,,,715.0,6132.0,podgorny_marina,3.0,podgorny_marina,elections-municipales-2014-1ertour.parquet,elections-municipales-2014-1ertour,0.00419999985024333,0.002199999988079071,,,75056_1926,PODGORNY,Marina,LEXG,
75056_1926,Municipales,2014,1.0,,,,19,26,,1381.0,,,,715.0,6133.0,diawara_soulé,14.0,diawara_soulé,elections-municipales-2014-1ertour.parquet,elections-municipales-2014-1ertour,0.019600000232458115,0.010099999606609344,,,75056_1926,DIAWARA,Soulé,LDVD,
75056_1927,Municipales,2014,1.0,,,,19,27,,1501.0,,,,778.0,6134.0,guiga_wafa,15.0,guiga_wafa,elections-municipales-2014-1ertour.parquet,elections-municipales-2014-1ertour,0.019299998879432678,0.009999999776482582,,,75056_1927,GUIGA,Wafa,LEXG,
75056_1927,Municipales,2014,1.0,,,,19,27,,1501.0,,,,778.0,6135.0,jomier_bernard,119.0,jomier_bernard,elections-municipales-2014-1ertour.parquet,elections-municipales-2014-1ertour,0.15299999713897705,0.07919999957084656,,,75056_1927,JOMIER,Bernard,LVEC,
75056_1927,Municipales,2014,1.0,,,,19,27,,1501.0,,,,778.0,6136.0,podgorny_marina,9.0,podgorny_marina,elections-municipales-2014-1ertour.parquet,elections-municipales-2014-1ertour,0.011599999852478504,0.006000000052154064,,,75056_1927,PODGORNY,Marina,LEXG,
75056_1927,Municipales,2014,1.0,,,,19,27,,1501.0,,,,778.0,6137.0,diawara_soulé,9.0,diawara_soulé,elections-municipales-2014-1ertour.parquet,elections-municipales-2014-1ertour,0.011599999852478504,0.006000000052154064,,,75056_1927,DIAWARA,Soulé,LDVD,
75056_1927,Municipales,2014,1.0,,,,19,27,,1501.0,,,,778.0,6138.0,bulte_michel,62.0,bulte_michel,elections-municipales-2014-1ertour.parquet,elections-municipales-2014-1ertour,0.07970000058412552,0.04130000248551369,,,75056_1927,BULTE,Michel,LFN,
